Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,7,20,7,0,49,-99.989997,-99.989997,-99.989997,4,1,45,120.37
2020,7,20,7,1,49,-99.989997,-99.989997,-99.989997,4,1,45,124.89
2020,7,20,7,2,49,-99.989997,-99.989997,-99.989997,4,1,45,131.58
2020,7,20,7,3,49,-99.989997,-99.989997,-99.989997,4,1,45,131.58
2020,7,20,7,4,49,-99.989997,-99.989997,-99.989997,4,1,45,131.58
2020,7,20,7,5,48,-99.989997,-99.989997,-99.989997,4,1,45,138.26
2020,7,20,7,6,48,-99.989997,-99.989997,-99.989997,4,1,45,138.26
2020,7,20,7,7,49,-99.989997,-99.989997,-99.989997,4,1,45,136.10
2020,7,20,7,8,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,9,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,10,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,11,49,-99.989997,-99.989997,-99.989997,4,1,45,127.26
2020,7,20,7,12,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,13,49,-99.989997,-99.989997,-99.989997,4,1,45,136.10
2020,7,20,7,14,48,-99.989997,-99.989997,-99.989997,4,1,45,136.10
2020,7,20,7,15,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,16,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,17,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,18,49,-99.989997,-99.989997,-99.989997,4,1,45,129.42
2020,7,20,7,19,49,-99.989997,-99.989997,-99.989997,4,1,45,127.26
2020,7,20,7,20,49,-99.989997,-99.989997,-99.989997,4,1,45,133.94
2020,7,20,7,21,48,-99.989997,-99.989997,-99.989997,4,1,45,133.94
2020,7,20,7,22,49,-99.989997,-99.989997,-99.989997,4,1,45,122.94
2020,7,20,7,23,49,-99.989997,-99.989997,-99.989997,4,1,45,120.78
2020,7,20,7,24,49,-99.989997,-99.989997,-99.989997,4,1,45,120.78
2020,7,20,7,25,49,-99.989997,-99.989997,-99.989997,4,1,45,118.62
2020,7,20,7,26,49,-99.989997,-99.989997,-99.989997,4,1,45,111.94
2020,7,20,7,27,49,-99.989997,-99.989997,-99.989997,4,1,45,120.78
2020,7,20,7,28,48,-99.989997,-99.989997,-99.989997,4,1,45,120.78
2020,7,20,7,29,49,-99.989997,-99.989997,-99.989997,4,1,45,122.94
2020,7,20,7,30,49,-99.989997,-99.989997,-99.989997,4,1,45,125.10
2020,7,20,7,31,49,-99.989997,-99.989997,-99.989997,4,1,45,133.94
2020,7,20,7,32,49,-99.989997,-99.989997,-99.989997,4,1,45,116.26
2020,7,20,7,33,49,-99.989997,-99.989997,-99.989997,4,1,45,118.42
2020,7,20,7,34,49,-99.989997,-99.989997,-99.989997,4,1,45,118.42
2020,7,20,7,35,49,-99.989997,-99.989997,-99.989997,4,1,45,111.73
2020,7,20,7,36,48,-99.989997,-99.989997,-99.989997,4,1,45,109.58
2020,7,20,7,37,48,-99.989997,-99.989997,-99.989997,4,1,45,124.59
2020,7,20,7,38,48,-99.989997,-99.989997,-99.989997,4,1,45,115.74
2020,7,20,7,39,49,-99.989997,-99.989997,-99.989997,4,1,45,109.06
2020,7,20,7,40,49,-99.989997,-99.989997,-99.989997,4,1,45,113.59
2020,7,20,7,41,49,-99.989997,-99.989997,-99.989997,4,1,45,113.59
2020,7,20,7,42,49,-99.989997,-99.989997,-99.989997,4,1,45,111.73
2020,7,20,7,43,49,-99.989997,-99.989997,-99.989997,4,1,45,113.89
2020,7,20,7,44,49,-99.989997,-99.989997,-99.989997,4,1,45,118.42
2020,7,20,7,45,49,-99.989997,-99.989997,-99.989997,4,1,45,120.58
2020,7,20,7,46,49,-99.989997,-99.989997,-99.989997,4,1,45,116.05
2020,7,20,7,47,48,-99.989997,-99.989997,-99.989997,4,1,45,107.21
2020,7,20,7,48,49,-99.989997,-99.989997,-99.989997,4,1,45,105.05
2020,7,20,7,49,49,-99.989997,-99.989997,-99.989997,4,1,45,98.37
2020,7,20,7,50,49,-99.989997,-99.989997,-99.989997,4,1,45,98.37
2020,7,20,7,51,49,-99.989997,-99.989997,-99.989997,4,1,45,105.05
2020,7,20,7,52,49,-99.989997,-99.989997,-99.989997,4,1,45,120.58
2020,7,20,7,53,49,-99.989997,-99.989997,-99.989997,4,1,45,122.73
2020,7,20,7,54,49,-99.989997,-99.989997,-99.989997,4,1,45,122.73
2020,7,20,7,55,48,-99.989997,-99.989997,-99.989997,4,1,45,116.05
2020,7,20,7,56,49,-99.989997,-99.989997,-99.989997,4,1,45,109.37
2020,7,20,7,57,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,7,58,49,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,7,59,49,-99.989997,-99.989997,-99.989997,4,1,45,102.68
2020,7,20,8,0,49,-99.989997,-99.989997,-99.989997,4,1,45,102.68
2020,7,20,8,1,49,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,2,49,-99.989997,-99.989997,-99.989997,4,1,45,102.68
2020,7,20,8,3,48,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,4,48,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,5,49,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,6,49,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,7,49,-99.989997,-99.989997,-99.989997,4,1,45,100.53
2020,7,20,8,8,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,8,9,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,8,10,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,8,11,49,-99.989997,-99.989997,-99.989997,4,1,45,91.68
2020,7,20,8,12,48,-99.989997,-99.989997,-99.989997,4,1,45,96.21
2020,7,20,8,13,48,-99.989997,-99.989997,-99.989997,4,1,45,98.16
2020,7,20,8,14,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,8,15,49,-99.989997,-99.989997,-99.989997,4,1,45,93.84
2020,7,20,8,16,49,-99.989997,-99.989997,-99.989997,4,1,45,98.16
2020,7,20,8,17,49,-99.989997,-99.989997,-99.989997,4,1,45,87.16
2020,7,20,8,18,49,-99.989997,-99.989997,-99.989997,4,1,45,85.21
2020,7,20,8,19,49,-99.989997,-99.989997,-99.989997,4,1,45,96.21
2020,7,20,8,20,49,-99.989997,-99.989997,-99.989997,4,1,45,100.73
2020,7,20,8,21,48,-99.989997,-99.989997,-99.989997,4,1,45,100.73
2020,7,20,8,22,48,-99.989997,-99.989997,-99.989997,4,1,45,113.89
2020,7,20,8,23,48,-99.989997,-99.989997,-99.989997,4,1,45,122.73
2020,7,20,8,24,49,-99.989997,-99.989997,-99.989997,4,1,45,122.73
2020,7,20,8,25,49,-99.989997,-99.989997,-99.989997,4,1,45,118.21
2020,7,20,8,26,49,-99.989997,-99.989997,-99.989997,4,1,45,124.89
2020,7,20,8,27,49,-99.989997,-99.989997,-99.989997,4,1,45,124.89
2020,7,20,8,28,49,-99.989997,-99.989997,-99.989997,4,1,45,122.73
2020,7,20,8,29,49,-99.989997,-99.989997,-99.989997,4,1,45,120.58
2020,7,20,8,30,49,-99.989997,-99.989997,-99.989997,4,1,45,125.10
2020,7,20,8,31,48,-99.989997,-99.989997,-99.989997,4,1,45,125.10
2020,7,20,8,32,49,-99.989997,-99.989997,-99.989997,4,1,45,123.15
2020,7,20,8,33,49,-99.989997,-99.989997,-99.989997,4,1,45,118.83
2020,7,20,8,34,49,-99.989997,-99.989997,-99.989997,4,1,45,116.67
2020,7,20,8,35,49,-99.989997,-99.989997,-99.989997,4,1,45,114.51
2020,7,20,8,36,49,-99.989997,-99.989997,-99.989997,4,1,45,112.36
2020,7,20,8,37,49,-99.989997,-99.989997,-99.989997,4,1,45,112.36
2020,7,20,8,38,49,-99.989997,-99.989997,-99.989997,4,1,45,112.36
2020,7,20,8,39,49,-99.989997,-99.989997,-99.989997,4,1,45,112.36
2020,7,20,8,40,49,-99.989997,-99.989997,-99.989997,4,1,45,110.20
2020,7,20,8,41,48,-99.989997,-99.989997,-99.989997,4,1,45,110.20
2020,7,20,8,42,48,-99.989997,-99.989997,-99.989997,4,1,45,110.20
2020,7,20,8,43,49,-99.989997,-99.989997,-99.989997,4,1,45,105.67
2020,7,20,8,44,49,-99.989997,-99.989997,-99.989997,4,1,45,103.51
2020,7,20,8,45,49,-99.989997,-99.989997,-99.989997,4,1,45,107.83
2020,7,20,8,46,49,-99.989997,-99.989997,-99.989997,4,1,45,103.51
2020,7,20,8,47,49,-99.989997,-99.989997,-99.989997,4,1,45,96.83
2020,7,20,8,48,49,-99.989997,-99.989997,-99.989997,4,1,45,103.51
2020,7,20,8,49,49,-99.989997,-99.989997,-99.989997,4,1,45,103.51
2020,7,20,8,50,48,-99.989997,-99.989997,-99.989997,4,1,45,103.51
2020,7,20,8,51,49,-99.989997,-99.989997,-99.989997,4,1,45,105.67
2020,7,20,8,52,49,-99.989997,-99.989997,-99.989997,4,1,45,108.04
2020,7,20,8,53,49,-99.989997,-99.989997,-99.989997,4,1,45,105.88
2020,7,20,8,54,49,-99.989997,-99.989997,-99.989997,4,1,45,105.88
2020,7,20,8,55,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,8,56,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,8,57,49,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,8,58,49,-99.989997,-99.989997,-99.989997,4,1,45,108.04
2020,7,20,8,59,48,-99.989997,-99.989997,-99.989997,4,1,45,108.04
2020,7,20,9,0,48,-99.989997,-99.989997,-99.989997,4,1,45,110.20
2020,7,20,9,1,49,-99.989997,-99.989997,-99.989997,4,1,45,114.51
2020,7,20,9,2,49,-99.989997,-99.989997,-99.989997,4,1,45,105.67
2020,7,20,9,3,49,-99.989997,-99.989997,-99.989997,4,1,45,101.36
2020,7,20,9,4,49,-99.989997,-99.989997,-99.989997,4,1,45,101.36
2020,7,20,9,5,49,-99.989997,-99.989997,-99.989997,4,1,45,101.36
2020,7,20,9,6,49,-99.989997,-99.989997,-99.989997,4,1,45,97.04
2020,7,20,9,7,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,8,48,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,9,9,48,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,9,10,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,11,49,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,9,12,49,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,9,13,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,14,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,15,49,-99.989997,-99.989997,-99.989997,4,1,45,103.72
2020,7,20,9,16,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,17,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,18,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,19,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,20,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,21,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,22,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,23,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,24,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,25,49,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,26,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,27,48,-99.989997,-99.989997,-99.989997,4,1,45,101.56
2020,7,20,9,28,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,29,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,30,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,31,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,32,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,33,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,34,48,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,35,48,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,36,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,37,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,38,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,39,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,40,49,-99.989997,-99.989997,-99.989997,4,1,45,99.40
2020,7,20,9,41,48,-99.989997,-99.989997,-99.989997,4,1,45,103.93
2020,7,20,9,42,48,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,43,49,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,44,49,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,45,49,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,46,49,-99.989997,-99.989997,-99.989997,4,1,45,112.77
2020,7,20,9,47,49,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,48,48,-99.989997,-99.989997,-99.989997,4,1,45,112.77
2020,7,20,9,49,48,-99.989997,-99.989997,-99.989997,4,1,45,112.77
2020,7,20,9,50,49,-99.989997,-99.989997,-99.989997,4,1,45,112.77
2020,7,20,9,51,49,-99.989997,-99.989997,-99.989997,4,1,45,103.93
2020,7,20,9,52,49,-99.989997,-99.989997,-99.989997,4,1,45,110.61
2020,7,20,9,53,49,-99.989997,-99.989997,-99.989997,4,1,45,115.14
2020,7,20,9,54,49,-99.989997,-99.989997,-99.989997,4,1,45,121.82
2020,7,20,9,55,49,-99.989997,-99.989997,-99.989997,4,1,45,126.34
2020,7,20,9,56,48,-99.989997,-99.989997,-99.989997,4,1,45,135.18
2020,7,20,9,57,48,-99.989997,-99.989997,-99.989997,4,1,45,132.82
2020,7,20,9,58,48,-99.989997,-99.989997,-99.989997,4,1,45,130.66
2020,7,20,9,59,49,-99.989997,-99.989997,-99.989997,4,1,45,130.66
2020,7,20,10,0,49,-99.989997,-99.989997,-99.989997,4,1,45,126.14
2020,7,20,10,1,49,-99.989997,-99.989997,-99.989997,4,1,45,119.45
2020,7,20,10,2,49,-99.989997,-99.989997,-99.989997,4,1,45,119.45
2020,7,20,10,3,48,-99.989997,-99.989997,-99.989997,4,1,45,121.61
2020,7,20,10,4,48,-99.989997,-99.989997,-99.989997,4,1,45,117.29
2020,7,20,10,5,48,-99.989997,-99.989997,-99.989997,4,1,45,121.82
2020,7,20,10,6,48,-99.989997,-99.989997,-99.989997,4,1,45,126.34
2020,7,20,10,7,48,-99.989997,-99.989997,-99.989997,4,1,45,126.34
2020,7,20,10,8,49,-99.989997,-99.989997,-99.989997,4,1,45,124.18
2020,7,20,10,9,49,-99.989997,-99.989997,-99.989997,4,1,45,126.34
2020,7,20,10,10,49,-99.989997,-99.989997,-99.989997,4,1,45,128.50
2020,7,20,10,11,49,-99.989997,-99.989997,-99.989997,4,1,45,128.50
2020,7,20,10,12,49,-99.989997,-99.989997,-99.989997,4,1,45,128.71
2020,7,20,10,13,48,-99.989997,-99.989997,-99.989997,4,1,45,139.71
2020,7,20,10,14,48,-99.989997,-99.989997,-99.989997,4,1,45,139.71
2020,7,20,10,15,48,-99.989997,-99.989997,-99.989997,4,1,45,137.55
2020,7,20,10,16,48,-99.989997,-99.989997,-99.989997,4,1,45,144.23
2020,7,20,10,17,49,-99.989997,-99.989997,-99.989997,4,1,45,155.23
2020,7,20,10,18,49,-99.989997,-99.989997,-99.989997,4,1,45,148.76
2020,7,20,10,19,49,-99.989997,-99.989997,-99.989997,4,1,45,155.44
2020,7,20,10,20,49,-99.989997,-99.989997,-99.989997,4,1,45,157.60
2020,7,20,10,21,49,-99.989997,-99.989997,-99.989997,4,1,45,150.92
2020,7,20,10,22,48,-99.989997,-99.989997,-99.989997,4,1,45,142.08
2020,7,20,10,23,48,-99.989997,-99.989997,-99.989997,4,1,45,141.87
2020,7,20,10,24,48,-99.989997,-99.989997,-99.989997,4,1,45,144.03
2020,7,20,10,25,49,-99.989997,-99.989997,-99.989997,4,1,45,150.50
2020,7,20,10,26,49,-99.989997,-99.989997,-99.989997,4,1,45,155.03
2020,7,20,10,27,49,-99.989997,-99.989997,-99.989997,4,1,45,172.71
2020,7,20,10,28,49,-99.989997,-99.989997,-99.989997,4,1,45,179.39
2020,7,20,10,29,48,-99.989997,-99.989997,-99.989997,4,1,45,181.55
2020,7,20,10,30,48,-99.989997,-99.989997,-99.989997,4,1,45,183.92
2020,7,20,10,31,48,-99.989997,-99.989997,-99.989997,4,1,45,181.55
2020,7,20,10,32,49,-99.989997,-99.989997,-99.989997,4,1,45,179.19
2020,7,20,10,33,49,-99.989997,-99.989997,-99.989997,4,1,45,172.50
2020,7,20,10,34,49,-99.989997,-99.989997,-99.989997,4,1,45,172.50
2020,7,20,10,35,49,-99.989997,-99.989997,-99.989997,4,1,45,172.50
2020,7,20,10,36,48,-99.989997,-99.989997,-99.989997,4,1,45,176.82
2020,7,20,10,37,48,-99.989997,-99.989997,-99.989997,4,1,45,174.66
2020,7,20,10,38,48,-99.989997,-99.989997,-99.989997,4,1,45,179.19
2020,7,20,10,39,49,-99.989997,-99.989997,-99.989997,4,1,45,179.19
2020,7,20,10,40,49,-99.989997,-99.989997,-99.989997,4,1,45,179.19
2020,7,20,10,41,49,-99.989997,-99.989997,-99.989997,4,1,45,177.03
2020,7,20,10,42,49,-99.989997,-99.989997,-99.989997,4,1,45,183.71
2020,7,20,10,43,49,-99.989997,-99.989997,-99.989997,4,1,45,185.87
2020,7,20,10,44,48,-99.989997,-99.989997,-99.989997,4,1,45,188.03
2020,7,20,10,45,48,-99.989997,-99.989997,-99.989997,4,1,45,183.50
2020,7,20,10,46,48,-99.989997,-99.989997,-99.989997,4,1,45,192.34
2020,7,20,10,47,48,-99.989997,-99.989997,-99.989997,4,1,45,181.34
2020,7,20,10,48,48,-99.989997,-99.989997,-99.989997,4,1,45,196.16
2020,7,20,10,49,49,-99.989997,-99.989997,-99.989997,4,1,45,208.81
2020,7,20,10,50,49,-99.989997,-99.989997,-99.989997,4,1,45,223.83
2020,7,20,10,51,49,-99.989997,-99.989997,-99.989997,4,1,45,237.16
2020,7,20,10,52,49,-99.989997,-99.989997,-99.989997,4,1,45,269.61
2020,7,20,10,53,49,-99.989997,-99.989997,-99.989997,4,1,45,267.45
2020,7,20,10,54,48,-99.989997,-99.989997,-99.989997,4,1,45,265.96
2020,7,20,10,55,48,-99.989997,-99.989997,-99.989997,4,1,45,261.44
2020,7,20,10,56,48,-99.989997,-99.989997,-99.989997,4,1,45,258.61
2020,7,20,10,57,49,-99.989997,-99.989997,-99.989997,4,1,45,264.63
2020,7,20,10,58,49,-99.989997,-99.989997,-99.989997,4,1,45,264.63
2020,7,20,10,59,49,-99.989997,-99.989997,-99.989997,4,1,45,261.80
2020,7,20,11,0,49,-99.989997,-99.989997,-99.989997,4,1,45,266.99
2020,7,20,11,1,49,-99.989997,-99.989997,-99.989997,4,1,45,267.66
2020,7,20,11,2,48,-99.989997,-99.989997,-99.989997,4,1,45,268.33
2020,7,20,11,3,48,-99.989997,-99.989997,-99.989997,4,1,45,263.81
2020,7,20,11,4,49,-99.989997,-99.989997,-99.989997,4,1,45,266.63
2020,7,20,11,5,49,-99.989997,-99.989997,-99.989997,4,1,45,268.79
2020,7,20,11,6,49,-99.989997,-99.989997,-99.989997,4,1,45,275.47
2020,7,20,11,7,49,-99.989997,-99.989997,-99.989997,4,1,45,279.33
2020,7,20,11,8,49,-99.989997,-99.989997,-99.989997,4,1,45,283.85
2020,7,20,11,9,48,-99.989997,-99.989997,-99.989997,4,1,45,283.85
2020,7,20,11,10,48,-99.989997,-99.989997,-99.989997,4,1,45,283.85
2020,7,20,11,11,49,-99.989997,-99.989997,-99.989997,4,1,45,283.85
2020,7,20,11,12,49,-99.989997,-99.989997,-99.989997,4,1,45,287.56
2020,7,20,11,13,49,-99.989997,-99.989997,-99.989997,4,1,45,294.91
2020,7,20,11,14,49,-99.989997,-99.989997,-99.989997,4,1,45,292.75
2020,7,20,11,15,49,-99.989997,-99.989997,-99.989997,4,1,45,297.27
2020,7,20,11,16,49,-99.989997,-99.989997,-99.989997,4,1,45,290.59
2020,7,20,11,17,48,-99.989997,-99.989997,-99.989997,4,1,45,290.59
2020,7,20,11,18,48,-99.989997,-99.989997,-99.989997,4,1,45,283.91
2020,7,20,11,19,48,-99.989997,-99.989997,-99.989997,4,1,45,288.23
2020,7,20,11,20,48,-99.989997,-99.989997,-99.989997,4,1,45,283.70
2020,7,20,11,21,49,-99.989997,-99.989997,-99.989997,4,1,45,290.38
2020,7,20,11,22,49,-99.989997,-99.989997,-99.989997,4,1,45,283.70
2020,7,20,11,23,49,-99.989997,-99.989997,-99.989997,4,1,45,286.07
2020,7,20,11,24,49,-99.989997,-99.989997,-99.989997,4,1,45,283.91
2020,7,20,11,25,48,-99.989997,-99.989997,-99.989997,4,1,45,290.59
2020,7,20,11,26,48,-99.989997,-99.989997,-99.989997,4,1,45,290.59
2020,7,20,11,27,48,-99.989997,-99.989997,-99.989997,4,1,45,299.43
2020,7,20,11,28,48,-99.989997,-99.989997,-99.989997,4,1,45,303.75
2020,7,20,11,29,49,-99.989997,-99.989997,-99.989997,4,1,45,308.27
2020,7,20,11,30,49,-99.989997,-99.989997,-99.989997,4,1,45,301.59
2020,7,20,11,31,49,-99.989997,-99.989997,-99.989997,4,1,45,299.43
2020,7,20,11,32,49,-99.989997,-99.989997,-99.989997,4,1,45,297.07
2020,7,20,11,33,49,-99.989997,-99.989997,-99.989997,4,1,45,294.91
2020,7,20,11,34,49,-99.989997,-99.989997,-99.989997,4,1,45,292.75
2020,7,20,11,35,48,-99.989997,-99.989997,-99.989997,4,1,45,306.12
2020,7,20,11,36,48,-99.989997,-99.989997,-99.989997,4,1,45,305.91
2020,7,20,11,37,48,-99.989997,-99.989997,-99.989997,4,1,45,308.27
2020,7,20,11,38,49,-99.989997,-99.989997,-99.989997,4,1,45,306.12
2020,7,20,11,39,49,-99.989997,-99.989997,-99.989997,4,1,45,312.59
2020,7,20,11,40,49,-99.989997,-99.989997,-99.989997,4,1,45,308.07
2020,7,20,11,41,49,-99.989997,-99.989997,-99.989997,4,1,45,308.27
2020,7,20,11,42,49,-99.989997,-99.989997,-99.989997,4,1,45,314.75
2020,7,20,11,43,49,-99.989997,-99.989997,-99.989997,4,1,45,319.07
2020,7,20,11,44,49,-99.989997,-99.989997,-99.989997,4,1,45,314.75
2020,7,20,11,45,48,-99.989997,-99.989997,-99.989997,4,1,45,312.59
2020,7,20,11,46,48,-99.989997,-99.989997,-99.989997,4,1,45,316.91
2020,7,20,11,47,48,-99.989997,-99.989997,-99.989997,4,1,45,308.27
2020,7,20,11,48,49,-99.989997,-99.989997,-99.989997,4,1,45,306.12
2020,7,20,11,49,49,-99.989997,-99.989997,-99.989997,4,1,45,308.27
2020,7,20,11,50,49,-99.989997,-99.989997,-99.989997,4,1,45,306.12
2020,7,20,11,51,49,-99.989997,-99.989997,-99.989997,4,1,45,301.80
2020,7,20,11,52,49,-99.989997,-99.989997,-99.989997,4,1,45,301.80
2020,7,20,11,53,49,-99.989997,-99.989997,-99.989997,4,1,45,303.96
2020,7,20,11,54,49,-99.989997,-99.989997,-99.989997,4,1,45,303.96
2020,7,20,11,55,48,-99.989997,-99.989997,-99.989997,4,1,45,306.12
2020,7,20,11,56,49,-99.989997,-99.989997,-99.989997,4,1,45,310.43
2020,7,20,11,57,49,-99.989997,-99.989997,-99.989997,4,1,45,323.59
2020,7,20,11,58,49,-99.989997,-99.989997,-99.989997,4,1,45,325.75
2020,7,20,11,59,49,-99.989997,-99.989997,-99.989997,4,1,45,325.75
2020,7,20,12,0,49,-99.989997,-99.989997,-99.989997,4,1,45,325.75
2020,7,20,12,1,49,-99.989997,-99.989997,-99.989997,4,1,45,316.91
2020,7,20,12,2,49,-99.989997,-99.989997,-99.989997,4,1,45,310.23
2020,7,20,12,3,49,-99.989997,-99.989997,-99.989997,4,1,45,299.23
2020,7,20,12,4,49,-99.989997,-99.989997,-99.989997,4,1,45,301.38
2020,7,20,12,5,48,-99.989997,-99.989997,-99.989997,4,1,45,311.31
2020,7,20,12,6,49,-99.989997,-99.989997,-99.989997,4,1,45,317.99
2020,7,20,12,7,49,-99.989997,-99.989997,-99.989997,4,1,45,320.35
2020,7,20,12,8,49,-99.989997,-99.989997,-99.989997,4,1,45,329.20
2020,7,20,12,9,49,-99.989997,-99.989997,-99.989997,4,1,45,329.20
2020,7,20,12,10,49,-99.989997,-99.989997,-99.989997,4,1,45,321.43
2020,7,20,12,11,49,-99.989997,-99.989997,-99.989997,4,1,45,323.80
2020,7,20,12,12,49,-99.989997,-99.989997,-99.989997,4,1,45,330.48
2020,7,20,12,13,48,-99.989997,-99.989997,-99.989997,4,1,45,335.88
2020,7,20,12,14,48,-99.989997,-99.989997,-99.989997,4,1,45,336.96
2020,7,20,12,15,48,-99.989997,-99.989997,-99.989997,4,1,45,334.80
2020,7,20,12,16,49,-99.989997,-99.989997,-99.989997,4,1,45,339.12
2020,7,20,12,17,49,-99.989997,-99.989997,-99.989997,4,1,45,333.31
2020,7,20,12,18,49,-99.989997,-99.989997,-99.989997,4,1,45,333.31
2020,7,20,12,19,49,-99.989997,-99.989997,-99.989997,4,1,45,325.75
2020,7,20,12,20,49,-99.989997,-99.989997,-99.989997,4,1,45,333.31
2020,7,20,12,21,49,-99.989997,-99.989997,-99.989997,4,1,45,326.62
2020,7,20,12,22,48,-99.989997,-99.989997,-99.989997,4,1,45,328.78
2020,7,20,12,23,48,-99.989997,-99.989997,-99.989997,4,1,45,335.46
2020,7,20,12,24,49,-99.989997,-99.989997,-99.989997,4,1,45,343.02
2020,7,20,12,25,49,-99.989997,-99.989997,-99.989997,4,1,45,347.54
2020,7,20,12,26,49,-99.989997,-99.989997,-99.989997,4,1,45,347.54
2020,7,20,12,27,49,-99.989997,-99.989997,-99.989997,4,1,45,352.07
2020,7,20,12,28,49,-99.989997,-99.989997,-99.989997,4,1,45,339.99
2020,7,20,12,29,49,-99.989997,-99.989997,-99.989997,4,1,45,342.15
2020,7,20,12,30,49,-99.989997,-99.989997,-99.989997,4,1,45,337.62
2020,7,20,12,31,48,-99.989997,-99.989997,-99.989997,4,1,45,347.34
2020,7,20,12,32,49,-99.989997,-99.989997,-99.989997,4,1,45,331.81
2020,7,20,12,33,49,-99.989997,-99.989997,-99.989997,4,1,45,330.53
2020,7,20,12,34,49,-99.989997,-99.989997,-99.989997,4,1,45,330.53
2020,7,20,12,35,49,-99.989997,-99.989997,-99.989997,4,1,45,328.37
2020,7,20,12,36,49,-99.989997,-99.989997,-99.989997,4,1,45,321.89
2020,7,20,12,37,49,-99.989997,-99.989997,-99.989997,4,1,45,337.42
2020,7,20,12,38,48,-99.989997,-99.989997,-99.989997,4,1,45,346.26
2020,7,20,12,39,48,-99.989997,-99.989997,-99.989997,4,1,45,346.26
